"dgp","paramset","n","rep","seed","sec_gen","sec_A","sec_B"
"0111","realistic",100,23,44360734,0.0299999999988358,0.100000000002183,96.9700000000012
"0111","realistic",100,24,44360735,0.0400000000008731,0.110000000000582,106.41
"0111","realistic",100,25,44360736,0.0200000000004366,0.110000000000582,82.9400000000023
"0111","realistic",100,26,44360737,0.0200000000004366,0.0599999999976717,99.2999999999993
"0111","realistic",100,27,44360738,0.00999999999839929,0.130000000001019,108.84
"0111","realistic",100,28,44360739,0.00999999999839929,0.0799999999981083,96.9199999999983
"0111","realistic",100,29,44360740,0.0100000000020373,0.069999999999709,100.310000000001
"0111","realistic",100,30,44360741,0.0299999999988358,0.0800000000017462,97.2900000000009
"0111","realistic",100,31,44360742,0.0299999999988358,0.110000000000582,98.3300000000017
"0111","realistic",100,32,44360743,0.0100000000020373,0.0800000000017462,95.1500000000015
"0111","realistic",100,33,44360744,0.0299999999988358,0.0800000000017462,104.98
"0111","realistic",100,34,44360745,0.0299999999988358,0.110000000000582,97.9300000000003
"0111","realistic",100,35,44360746,0.0200000000004366,0.0999999999985448,99.6800000000003
"0111","realistic",100,36,44360747,0.00999999999839929,0.0900000000001455,89.5600000000013
"0111","realistic",100,37,44360748,0.0199999999967986,0.0900000000001455,101.450000000001
"0111","realistic",100,38,44360749,0.00999999999839929,0.109999999996944,94.1899999999987
"0111","realistic",100,39,44360750,0.0299999999988358,0.0999999999985448,92.8899999999994
"0111","realistic",100,40,44360751,0.0300000000024738,0.0900000000001455,101.439999999999
"0111","realistic",100,41,44360752,0.0100000000020373,0.0999999999985448,91.4500000000007
"0111","realistic",100,42,44360753,0.0300000000024738,0.0999999999985448,99.3600000000006
"0111","realistic",100,43,44360754,0.0299999999988358,0.110000000000582,89.4199999999983
"0111","realistic",100,44,44360755,0.0300000000024738,0.110000000000582,80.7099999999991
"0111","realistic",100,45,44360756,0.0400000000008731,0.0900000000001455,94.869999999999
"0111","realistic",100,46,44360757,0.0499999999992724,0.110000000000582,88.5200000000004
"0111","realistic",100,47,44360758,0.0299999999988358,0.0800000000017462,97.6699999999983
"0111","realistic",100,48,44360759,0.0299999999988358,0.0999999999985448,92.0599999999977
"0111","realistic",100,49,44360760,0.0100000000020373,0.0900000000037835,93.6199999999953
"0111","realistic",100,50,44360761,0.0299999999988358,0.110000000000582,92.989999999998
"0111","realistic",100,51,44360762,0.0299999999988358,0.129999999997381,99.1699999999983
"0111","realistic",100,52,44360763,0.0299999999988358,0.0900000000037835,98.6699999999983
"0111","realistic",100,53,44360764,0.0299999999988358,0.110000000000582,100.139999999999
"0111","realistic",100,54,44360765,0.0100000000020373,0.0999999999985448,101.699999999997
"0111","realistic",100,55,44360766,0.0200000000040745,0.110000000000582,86.0800000000017
"0111","realistic",100,56,44360767,0.0299999999988358,0.110000000000582,92.6699999999983
"0111","realistic",100,57,44360768,0.0299999999988358,0.110000000000582,104.409999999996
"0111","realistic",100,58,44360769,0.0100000000020373,0.110000000000582,106.239999999998
"0111","realistic",100,59,44360770,0.0299999999988358,0.0900000000037835,108.809999999998
"0111","realistic",100,60,44360771,0.0299999999988358,0.110000000000582,96.9800000000032
"0111","realistic",100,61,44360772,0.0299999999988358,0.129999999997381,91.7099999999991
"0111","realistic",100,62,44360773,0.0400000000008731,0.0999999999985448,104.139999999999
"0111","realistic",100,63,44360774,0.0299999999988358,0.120000000002619,97.25
"0111","realistic",100,64,44360775,0.0299999999988358,0.110000000000582,90.8600000000006
"0111","realistic",100,65,44360776,0.0299999999988358,0.120000000002619,87.9200000000055
"0111","realistic",100,66,44360777,0.0200000000040745,0.110000000000582,115.290000000001
"0111","realistic",100,67,44360778,0.0299999999988358,0.0899999999965075,96.3499999999985
"0111","realistic",100,68,44360779,0.0199999999967986,0.0999999999985448,85.1399999999994
"0111","realistic",100,69,44360780,0.0299999999988358,0.0999999999985448,88.8600000000006
"0111","realistic",100,70,44360781,0.0400000000008731,0.0999999999985448,90.0499999999956
"0111","realistic",100,71,44360782,0.0400000000008731,0.110000000000582,90.9699999999939
"0111","realistic",100,72,44360783,0.0400000000008731,0.119999999995343,91.3600000000006
"0111","realistic",100,73,44360784,0.0299999999988358,0.0899999999965075,83.5699999999997
"0111","realistic",100,74,44360785,0.0199999999967986,0.0800000000017462,108.599999999999
"0111","realistic",100,75,44360786,0.0299999999988358,0.120000000002619,88.5400000000009
"0111","realistic",100,76,44360787,0.0199999999967986,0.0899999999965075,118.32
"0111","realistic",100,77,44360788,0.0299999999988358,0.0999999999985448,94.0299999999988
"0111","realistic",100,78,44360789,0.0299999999988358,0.129999999997381,90.7300000000032
"0111","realistic",100,79,44360790,0.0300000000061118,0.0799999999944703,91.1399999999994
"0111","realistic",100,80,44360791,0.0400000000008731,0.0800000000017462,90.7999999999956
"0111","realistic",100,81,44360792,0.0199999999967986,0.0999999999985448,81.4700000000012
"0111","realistic",100,82,44360793,0.0299999999988358,0.110000000000582,88.75
"0111","realistic",100,83,44360794,0.0299999999988358,0.0899999999965075,100.419999999998
"0111","realistic",100,84,44360795,0.0200000000040745,0.110000000000582,91.0699999999997
"0111","realistic",100,85,44360796,0.0200000000040745,0.0600000000049477,96.0499999999956
"0111","realistic",100,86,44360797,0.0100000000020373,0.0900000000037835,96.2799999999988
"0111","realistic",100,87,44360798,0.0400000000008731,0.129999999997381,91.510000000002
"0111","realistic",100,88,44360799,0.0299999999988358,0.0900000000037835,98.9100000000035
"0111","realistic",100,89,44360800,0.0299999999988358,0.110000000000582,89.9100000000035
"0111","realistic",100,90,44360801,0.0299999999988358,0.0800000000017462,82.9599999999991
"0111","realistic",100,91,44360802,0.0299999999988358,0.110000000000582,87.7200000000012
"0111","realistic",100,92,44360803,0.0499999999956344,0.0999999999985448,100.199999999997
"0111","realistic",100,93,44360804,0.0299999999988358,0.110000000000582,102.849999999999
"0111","realistic",100,94,44360805,0.0299999999988358,0.110000000000582,103.480000000003
"0111","realistic",100,95,44360806,0.0200000000040745,0.0599999999976717,91.6100000000006
"0111","realistic",100,96,44360807,0.0299999999988358,0.110000000000582,101.199999999997
"0111","realistic",100,97,44360808,0.0400000000008731,0.130000000004657,93.5799999999945
"0111","realistic",100,98,44360809,0.0299999999988358,0.0800000000017462,94.8899999999994
"0111","realistic",100,99,44360810,0.0299999999988358,0.0599999999976717,86.8000000000029
"0111","realistic",100,100,44360811,0.0100000000020373,0.0800000000017462,90.1100000000006
"0111","realistic",100,101,44360812,0.0299999999988358,0.0999999999985448,93.25
"0111","realistic",100,102,44360813,0.0299999999988358,0.0999999999985448,89.7900000000009
"0111","realistic",100,103,44360814,0.0100000000020373,0.110000000000582,103
"0111","realistic",100,104,44360815,0.0299999999988358,0.0999999999985448,87.4099999999962
"0111","realistic",100,105,44360816,0.0299999999988358,0.0800000000017462,102.799999999996
"0111","realistic",100,106,44360817,0.0299999999988358,0.110000000000582,91.1399999999994
"0111","realistic",100,107,44360818,0.0299999999988358,0.0900000000037835,90.0999999999985
"0111","realistic",100,108,44360819,0.0299999999988358,0.069999999999709,109.120000000003
"0111","realistic",100,109,44360820,0.0400000000008731,0.0999999999985448,101.440000000002
"0111","realistic",100,110,44360821,0.0200000000040745,0.0999999999985448,89.4700000000012
"0111","realistic",100,111,44360822,0,0.110000000000582,98.9800000000032
"0111","realistic",100,112,44360823,0.0299999999988358,0.110000000000582,94.1699999999983
"0111","realistic",100,113,44360824,0.0299999999988358,0.110000000000582,79.3600000000006
"0111","realistic",100,114,44360825,0.0199999999967986,0.0899999999965075,113.050000000003
"0111","realistic",100,115,44360826,0.0199999999967986,0.0800000000017462,99.0499999999956
"0111","realistic",100,116,44360827,0.0299999999988358,0.0900000000037835,97.3900000000067
"0111","realistic",100,117,44360828,0.0199999999967986,0.069999999999709,95.9599999999991
"0111","realistic",100,118,44360829,0.0100000000020373,0.0999999999985448,92.1999999999971
"0111","realistic",100,119,44360830,0.0300000000061118,0.0800000000017462,86.9199999999983
"0111","realistic",100,120,44360831,0.0100000000020373,0.0799999999944703,91.6700000000055
"0111","realistic",100,121,44360832,0.0299999999988358,0.0899999999965075,86.4000000000015
"0111","realistic",100,122,44360833,0.0199999999967986,0.0799999999944703,78.9800000000032
"0111","realistic",100,123,44360834,0.0400000000008731,0.0900000000037835,90.8099999999977
"0111","realistic",100,124,44360835,0.0499999999956344,0.0900000000037835,88.7799999999988
"0111","realistic",100,125,44360836,0.0299999999988358,0.0999999999985448,69.8799999999974
"0111","realistic",100,126,44360837,0.0199999999967986,0.0800000000017462,84.8899999999994
"0111","realistic",100,127,44360838,0.0100000000020373,0.0900000000037835,79.3300000000017
"0111","realistic",100,128,44360839,0.0299999999988358,0.0900000000037835,79.6699999999983
"0111","realistic",100,129,44360840,0.0299999999988358,0.0999999999985448,92.3199999999997
"0111","realistic",100,130,44360841,0.0199999999967986,0.110000000000582,76.6700000000055
"0111","realistic",100,131,44360842,0.0299999999988358,0.0799999999944703,82.6399999999994
"0111","realistic",100,132,44360843,0.0100000000020373,0.0799999999944703,80.1900000000023
"0111","realistic",100,133,44360844,0.0500000000029104,0.0900000000037835,85.1899999999951
"0111","realistic",100,134,44360845,0.0100000000020373,0.0800000000017462,89.75
"0111","realistic",100,135,44360846,0.0199999999967986,0.109999999993306,73.489999999998
"0111","realistic",100,136,44360847,0.0299999999988358,0.0999999999985448,90.4800000000032
"0111","realistic",100,137,44360848,0.0199999999967986,0.0899999999965075,82.4799999999959
"0111","realistic",100,138,44360849,0.0199999999967986,0.0999999999985448,74.5400000000009
"0111","realistic",100,139,44360850,0.0299999999988358,0.0899999999965075,90.1600000000035
"0111","realistic",100,140,44360851,0.0499999999956344,0.0800000000017462,79.1200000000026
"0111","realistic",100,141,44360852,0.0100000000020373,0.0800000000017462,86.7699999999968
"0111","realistic",100,142,44360853,0.0400000000008731,0.0999999999985448,74.5799999999945
"0111","realistic",100,143,44360854,0.0199999999967986,0.0900000000037835,76.3400000000038
"0111","realistic",100,144,44360855,0.0299999999988358,0.0900000000037835,74.1999999999971
"0111","realistic",100,145,44360856,0.0500000000029104,0.0900000000037835,76.9599999999991
"0111","realistic",100,146,44360857,0.0499999999956344,0.0800000000017462,95.5900000000038
"0111","realistic",100,147,44360858,0.0299999999988358,0.0800000000017462,70.8700000000026
"0111","realistic",100,148,44360859,0.0500000000029104,0.0900000000037835,76.4599999999991
"0111","realistic",100,149,44360860,0.0499999999956344,0.0800000000017462,79.7999999999956
"0111","realistic",100,150,44360861,0.0199999999967986,0.0900000000037835,66.3000000000029
"0111","realistic",100,151,44360862,0.0199999999967986,0.0900000000037835,89.1299999999974
"0111","realistic",100,152,44360863,0.0299999999988358,0.0999999999985448,68.5499999999956
"0111","realistic",100,153,44360864,0.0899999999999999,0.700000000000003,83.63
"0111","realistic",100,154,44360865,0.0300000000000011,0.0900000000000034,74
"0111","realistic",100,155,44360866,0.039999999999992,0.0999999999999659,112.75
"0111","realistic",100,156,44360867,0.0199999999999818,0.089999999999975,93.9
"0111","realistic",100,157,44360868,0.0500000000000114,0.0600000000000023,101.57
"0111","realistic",100,158,44360869,0.0300000000000296,0.0900000000000318,99.02
"0111","realistic",100,159,44360870,0.0499999999999545,0.110000000000014,91.65
"0111","realistic",100,160,44360871,0.0299999999999727,0.110000000000014,87.09
"0111","realistic",100,161,44360872,0.0199999999999818,0.110000000000014,90.1999999999999
"0111","realistic",100,162,44360873,0.0299999999999727,0.0799999999999272,107.98
"0111","realistic",100,163,44360874,0.0299999999999727,0.1099999999999,96.1199999999999
"0111","realistic",100,164,44360875,0.0299999999999727,0.0799999999999272,82.9200000000001
"0111","realistic",100,165,44360876,0.0499999999999545,0.120000000000118,101.86
"0111","realistic",100,166,44360877,0.0299999999999727,0.0899999999999181,85.5899999999999
"0111","realistic",100,167,44360878,0.0299999999999727,0.100000000000136,103.98
"0111","realistic",100,168,44360879,0.0299999999999727,0.0999999999999091,86.1599999999999
"0111","realistic",100,169,44360880,0.0300000000002001,0.0899999999999181,93.53
"0111","realistic",100,170,44360881,0.0299999999999727,0.110000000000127,104.25
"0111","realistic",100,171,44360882,0.0300000000002001,0.110000000000127,91.51
"0111","realistic",100,172,44360883,0.0299999999999727,0.0999999999999091,92.54
"0111","realistic",100,173,44360884,0.0299999999999727,0.110000000000127,94.0599999999999
"0111","realistic",100,174,44360885,0.0299999999999727,0.0999999999999091,100.97
"0111","realistic",100,175,44360886,0.0299999999997453,0.0799999999999272,100.78
"0111","realistic",100,176,44360887,0.0199999999999818,0.119999999999891,103.17
"0111","realistic",100,177,44360888,0.0199999999999818,0.110000000000127,89.8399999999997
"0111","realistic",100,178,44360889,0.0100000000002183,0.0900000000001455,92.8099999999999
"0111","realistic",100,179,44360890,0.0300000000002001,0.080000000000382,112.01
"0111","realistic",100,180,44360891,0.0199999999999818,0.100000000000364,93.2199999999998
"0111","realistic",100,181,44360892,0.0300000000002001,0.110000000000127,95.8000000000002
"0111","realistic",100,182,44360893,0.00999999999976353,0.110000000000127,90.5900000000001
"0111","realistic",100,183,44360894,0.0399999999999636,0.0799999999999272,110.97
"0111","realistic",100,184,44360895,0.0300000000002001,0.0999999999999091,99.6800000000003
"0111","realistic",100,185,44360896,0.0199999999999818,0.110000000000127,91.2599999999998
"0111","realistic",100,186,44360897,0.0300000000002001,0.130000000000109,102.95
"0111","realistic",100,187,44360898,0.0300000000002001,0.0999999999999091,94.1099999999997
"0111","realistic",100,188,44360899,0.0299999999997453,0.109999999999673,89.5299999999997
